start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111901;JAX@CLE;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111208;LA@HOU;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111204;LAC@JAX;6;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111204;JAX@LAC;6;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111202;CLE@DET;6;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111201;CHI@GB;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110200;NYJ@BUF;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102908;SEA@HOU;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102901;OAK@BUF;6;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102905;ATL@NYJ;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;NYG@SEA;6;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;NYG@SEA;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;LAC@DEN;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CAR@CHI;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CAR@CHI;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101511;NYG@DEN;6;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101510;OAK@LAC;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;SF@WAS;6;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;DET@NO;6;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;NO@DET;6;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101502;CLE@HOU;6;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100805;LAC@NYG;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100802;CAR@DET;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100500;NE@TB;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100104;DAL@LA;6;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100102;BAL@PIT;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100106;DET@MIN;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092413;WAS@OAK;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092410;SEA@TEN;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092407;NE@HOU;6;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091711;WAS@LA;6;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091711;WAS@LA;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091702;IND@ARI;6;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091702;ARI@IND;6;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091702;IND@ARI;6;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091702;ARI@IND;6;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123101;CIN@BAL;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123100;ATL@CAR;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123115;SEA@ARI;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123111;TEN@JAX;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122501;OAK@PHI;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122500;PIT@HOU;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122408;WAS@DEN;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122405;ATL@NO;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121711;OAK@DAL;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121705;NYJ@NO;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121706;PHI@NYG;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121700;BUF@MIA;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;HOU@JAX;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121600;CHI@DET;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121011;LA@PHI;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;NYJ@DEN;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121001;MIN@CAR;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121002;CHI@CIN;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121003;GB@CLE;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;NYG@DAL;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120303;CHI@SF;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112611;GB@PIT;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112602;IND@TEN;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112603;KC@BUF;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111911;MIA@TB;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111911;TB@MIA;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111901;CLE@JAX;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111600;TEN@PIT;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111210;NYG@SF;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111206;TEN@CIN;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111203;IND@PIT;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110508;SEA@WAS;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110505;DEN@PHI;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110503;TB@NO;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102904;CHI@NO;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;PHI@SF;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;MIA@BAL;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102208;CIN@PIT;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CHI@CAR;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102203;GB@NO;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101511;NYG@DEN;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101505;NYJ@NE;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;BAL@CHI;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;MIN@CHI;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100809;BAL@OAK;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100806;PHI@ARI;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100807;JAX@PIT;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100805;NYG@LAC;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100112;OAK@DEN;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100109;SF@ARI;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100109;ARI@SF;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100109;SF@ARI;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100104;DAL@LA;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100104;DAL@LA;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100103;CIN@CLE;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100108;JAX@NYJ;7;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092500;ARI@DAL;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092410;SEA@TEN;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091711;WAS@LA;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091706;MIN@PIT;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;CIN@HOU;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;CIN@HOU;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;HOU@CIN;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;GB@SEA;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;IND@LA;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091005;HOU@JAX;7;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091007;OAK@TEN;7;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;NYJ@BUF;7;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;NE@KC;7;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123100;ATL@CAR;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123108;DAL@PHI;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123105;CHI@MIN;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122501;OAK@PHI;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122501;PHI@OAK;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122409;JAX@SF;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122409;JAX@SF;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122406;LAC@NYJ;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122405;ATL@NO;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122405;NO@ATL;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122300;BAL@IND;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121711;OAK@DAL;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121705;NYJ@NO;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;MIA@NE;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;NYJ@DEN;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121001;CAR@MIN;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120307;NO@CAR;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;OAK@NYG;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120309;TEN@HOU;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;DEN@OAK;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;OAK@DEN;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112608;SF@SEA;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112605;NYJ@CAR;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112605;NYJ@CAR;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112604;MIA@NE;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112600;TB@ATL;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112302;WAS@NYG;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111906;KC@NYG;8;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111906;NYG@KC;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111300;MIA@CAR;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111201;GB@CHI;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110510;MIA@OAK;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110508;WAS@SEA;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110507;SF@ARI;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110505;DEN@PHI;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102909;WAS@DAL;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102904;CHI@NO;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102300;PHI@WAS;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;JAX@LA;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101500;ATL@MIA;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;MIN@GB;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100811;HOU@KC;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100801;NYJ@CLE;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100103;CLE@CIN;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100106;DET@MIN;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092411;CIN@GB;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092410;SEA@TEN;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092405;CLE@IND;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091712;SEA@SF;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091704;PHI@KC;8;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091700;BAL@CLE;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;HOU@CIN;8;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091101;LAC@DEN;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;IND@LA;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;CLE@PIT;8;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;KC@NE;8;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123101;CIN@BAL;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123100;CAR@ATL;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123115;SEA@ARI;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123103;HOU@IND;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122410;NYG@ARI;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122411;DAL@SEA;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122406;NYJ@LAC;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122406;LAC@NYJ;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122401;CHI@CLE;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122401;CHI@CLE;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122401;CHI@CLE;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122404;BUF@NE;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121708;SEA@LA;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;ARI@WAS;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;ARI@WAS;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;WAS@ARI;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;CIN@MIN;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;NE@MIA;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;TEN@ARI;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121001;CAR@MIN;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120400;CIN@PIT;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120400;PIT@CIN;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120307;NO@CAR;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120310;CLE@LAC;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;BAL@DET;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;DET@BAL;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111904;LA@MIN;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111903;ARI@HOU;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111902;BAL@GB;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111901;CLE@JAX;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111206;CIN@TEN;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111207;WAS@MIN;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111200;BUF@NO;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111204;LAC@JAX;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111201;CHI@GB;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110900;SEA@ARI;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110600;GB@DET;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110509;KC@DAL;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110506;TEN@BAL;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110506;BAL@TEN;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;NYG@SEA;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;LAC@DEN;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102202;CLE@TEN;9;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102205;LA@ARI;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;MIA@NYJ;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;CHI@BAL;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100809;OAK@BAL;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100805;NYG@LAC;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100803;IND@SF;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100500;NE@TB;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100500;TB@NE;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100103;CLE@CIN;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100102;BAL@PIT;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100100;MIA@NO;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100100;NO@MIA;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092800;GB@CHI;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092412;LAC@KC;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092412;KC@LAC;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092411;CIN@GB;9;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092410;TEN@SEA;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092407;NE@HOU;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092402;NO@CAR;9;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092409;NYG@PHI;9;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092100;LA@SF;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091800;NYG@DET;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091708;LAC@MIA;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091701;BUF@CAR;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091703;JAX@TEN;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091101;LAC@DEN;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091011;CAR@SF;9;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091001;CHI@ATL;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;PIT@CLE;9;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123101;BAL@CIN;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123101;BAL@CIN;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123115;ARI@SEA;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123104;BUF@MIA;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122411;SEA@DAL;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122405;ATL@NO;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122404;BUF@NE;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;CIN@MIN;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;TEN@ARI;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;TEN@ARI;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;LAC@WAS;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;HOU@SF;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;NYG@DAL;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120311;LA@ARI;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;DET@BAL;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;ATL@MIN;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;DEN@OAK;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112603;KC@BUF;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112300;DET@MIN;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111901;CLE@JAX;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111901;JAX@CLE;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111600;PIT@TEN;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111200;BUF@NO;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111200;BUF@NO;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111202;CLE@DET;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110900;SEA@ARI;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110200;BUF@NYJ;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102910;PIT@DET;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102908;SEA@HOU;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102901;BUF@OAK;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;SF@PHI;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;CAR@TB;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;TB@CAR;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;CLE@MIN;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102300;WAS@PHI;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CHI@CAR;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101511;NYG@DEN;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101507;ARI@TB;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101200;PHI@CAR;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100809;OAK@BAL;10;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100808;LA@SEA;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100804;TEN@MIA;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100109;ARI@SF;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092411;CIN@GB;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092411;CIN@GB;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092410;TEN@SEA;10;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092404;ATL@DET;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091800;DET@NYG;10;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091707;TB@CHI;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;HOU@CIN;10;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123102;GB@DET;11;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123105;CHI@MIN;11;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123105;CHI@MIN;11;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123107;NYG@WAS;11;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123107;WAS@NYG;11;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122411;SEA@DAL;11;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122406;LAC@NYJ;11;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122407;LA@TEN;11;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122301;GB@MIN;11;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121800;ATL@TB;11;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121709;PIT@NE;11;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;BAL@CLE;11;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;MIA@NE;11;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;NYJ@DEN;11;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120400;PIT@CIN;11;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120302;BUF@NE;11;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;GB@TB;11;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111900;CHI@DET;11;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111900;DET@CHI;11;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111209;ATL@DAL;11;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111206;TEN@CIN;11;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111203;PIT@IND;11;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111202;DET@CLE;11;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110501;HOU@IND;11;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102910;PIT@DET;11;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102909;WAS@DAL;11;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102908;HOU@SEA;11;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102908;SEA@HOU;11;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102901;OAK@BUF;11;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;TB@CAR;11;1
