start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123014;SF@ARI;7;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090900;CHI@IND;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091607;JAC@HOU;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091603;IND@MIN;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091613;DET@SF;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092306;NYJ@MIA;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092304;WAS@CIN;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092302;MIN@SF;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092310;ATL@SD;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093007;MIA@ARI;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100100;DAL@CHI;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100702;IND@GB;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100703;CLE@NYG;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100706;BAL@KC;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100710;BUF@SF;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101401;KC@TB;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101408;SEA@NE;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101409;NYG@SF;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101410;MIN@WAS;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102106;CLE@IND;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102807;DET@SEA;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110401;ARI@GB;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110401;GB@ARI;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110404;DEN@CIN;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110400;WAS@CAR;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110406;BUF@HOU;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111109;PHI@DAL;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;PHI@WAS;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;PIT@BAL;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112201;WAS@DAL;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;TEN@HOU;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120300;WAS@NYG;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120600;DEN@OAK;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120907;PHI@TB;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121300;PHI@CIN;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121600;GB@CHI;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121607;IND@HOU;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121608;DET@ARI;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121608;DET@ARI;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121613;NE@SF;8;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122304;NE@JAC;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122306;DAL@NO;8;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122300;TEN@GB;8;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122312;ARI@CHI;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123011;NO@CAR;8;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123015;SEA@STL;8;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090906;WAS@NO;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090905;STL@DET;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090904;TEN@NE;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091000;CIN@BAL;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091000;CIN@BAL;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091607;JAC@HOU;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091606;CLE@CIN;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091700;ATL@DEN;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092300;DAL@TB;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092308;JAC@IND;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093006;NYJ@SF;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093003;MIN@DET;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093001;TEN@HOU;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093007;ARI@MIA;9;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093011;WAS@TB;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093011;WAS@TB;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093011;WAS@TB;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100702;IND@GB;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100707;CAR@SEA;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101100;PIT@TEN;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101401;KC@TB;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102103;NO@TB;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102110;CIN@PIT;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102900;ARI@SF;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102900;ARI@SF;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102900;ARI@SF;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110403;TEN@CHI;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110403;TEN@CHI;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110405;BAL@CLE;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110407;MIA@IND;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110406;HOU@BUF;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110406;HOU@BUF;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111105;NYG@CIN;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111108;NYJ@SEA;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111500;BUF@MIA;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111803;CAR@TB;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;SD@DEN;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;DEN@SD;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;SD@BAL;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;IND@DET;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;IND@DET;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;IND@DET;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120201;MIN@GB;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120201;MIN@GB;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;NYJ@ARI;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120211;OAK@CLE;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120211;OAK@CLE;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120905;MIN@CHI;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120911;NO@NYG;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121300;PHI@CIN;9;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121605;MIA@JAC;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122200;DET@ATL;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122312;ARI@CHI;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123010;TB@ATL;9;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123009;MIN@GB;9;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123015;STL@SEA;9;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090500;DAL@NYG;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090912;PIT@DEN;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091604;PHI@BAL;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091610;NYJ@PIT;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091613;SF@DET;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092306;NYJ@MIA;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092305;NO@KC;10;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092309;PHI@ARI;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093001;HOU@TEN;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100705;MIA@CIN;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100706;KC@BAL;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100710;BUF@SF;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101401;TB@KC;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101404;PHI@DET;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101406;BAL@DAL;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;ARI@BUF;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;ARI@BUF;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101411;HOU@GB;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102102;CAR@DAL;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102102;CAR@DAL;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102109;OAK@JAC;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102802;CLE@SD;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110401;ARI@GB;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110404;CIN@DEN;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111104;OAK@BAL;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111802;ATL@ARI;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111805;STL@NYJ;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111900;SF@CHI;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;BUF@IND;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;IND@BUF;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112506;TB@ATL;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;SD@BAL;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112510;ARI@STL;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;HOU@TEN;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120207;MIA@NE;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120300;NYG@WAS;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120900;WAS@BAL;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120904;NYJ@JAC;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120910;SF@MIA;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120911;NO@NYG;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121000;NE@HOU;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121606;DEN@BAL;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121604;WAS@CLE;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121612;OAK@KC;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121613;SF@NE;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122304;JAC@NE;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122305;IND@KC;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122305;IND@KC;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122307;WAS@PHI;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122314;NYJ@SD;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122310;HOU@MIN;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122309;BAL@NYG;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122309;NYG@BAL;10;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123010;ATL@TB;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123002;BAL@CIN;10;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123003;CLE@PIT;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123005;JAC@TEN;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123005;TEN@JAC;10;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123013;OAK@SD;10;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090906;NO@WAS;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091612;OAK@MIA;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091607;HOU@JAC;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091603;IND@MIN;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091603;MIN@IND;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092306;MIA@NYJ;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092306;MIA@NYJ;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092309;PHI@ARI;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092313;BAL@NE;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093001;TEN@HOU;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100400;STL@ARI;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100705;CIN@MIA;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100710;BUF@SF;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100704;MIN@TEN;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100711;NO@SD;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101401;KC@TB;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101404;DET@PHI;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102802;CLE@SD;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102805;PHI@ATL;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102806;CAR@CHI;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110401;GB@ARI;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110403;TEN@CHI;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110410;NYG@PIT;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111101;TB@SD;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111108;NYJ@SEA;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111110;STL@SF;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111200;PIT@KC;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111802;ARI@ATL;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111803;TB@CAR;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;PHI@WAS;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;KC@CIN;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;KC@CIN;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;BUF@IND;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112500;OAK@CIN;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112500;CIN@OAK;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;BAL@SD;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120900;WAS@BAL;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120907;TB@PHI;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120904;JAC@NYJ;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121000;HOU@NE;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121613;SF@NE;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122303;CIN@PIT;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122304;NE@JAC;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122306;NO@DAL;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122310;MIN@HOU;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122310;HOU@MIN;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122311;DEN@CLE;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123010;TB@ATL;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123010;ATL@TB;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123010;TB@ATL;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123010;TB@ATL;11;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123009;GB@MIN;11;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123012;DEN@KC;11;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123007;WAS@DAL;11;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090912;PIT@DEN;12;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091600;TB@NYG;12;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091603;IND@MIN;12;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092307;BUF@CLE;12;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092310;SD@ATL;12;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093008;OAK@DEN;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100703;NYG@CLE;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100707;CAR@SEA;12;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100708;JAC@CHI;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101500;SD@DEN;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102100;NYG@WAS;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102801;NYJ@MIA;12;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102804;NE@STL;12;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110405;BAL@CLE;12;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110800;JAC@IND;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111110;STL@SF;12;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;CIN@KC;12;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111900;CHI@SF;12;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;JAC@TEN;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112510;STL@ARI;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120206;JAC@BUF;12;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;IND@DET;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120204;KC@CAR;12;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120209;TB@DEN;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120901;KC@CLE;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120905;MIN@CHI;12;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120910;MIA@SF;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121607;IND@HOU;12;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121613;SF@NE;12;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122300;GB@TEN;12;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123001;MIA@NE;12;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091600;NYG@TB;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091612;OAK@MIA;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091607;JAC@HOU;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091610;NYJ@PIT;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091611;SD@TEN;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092311;DEN@HOU;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092311;HOU@DEN;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092311;HOU@DEN;13;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093009;JAC@CIN;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093011;WAS@TB;13;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012093012;PHI@NYG;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100400;ARI@STL;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100701;PIT@PHI;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100700;ATL@WAS;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012100707;SEA@CAR;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102108;NE@NYJ;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102803;TEN@IND;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012102809;OAK@KC;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110405;BAL@CLE;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012110405;BAL@CLE;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111104;OAK@BAL;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111104;OAK@BAL;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;PHI@WAS;13;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;HOU@DET;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;PIT@CLE;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112510;ARI@STL;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112509;NO@SF;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112900;NO@ATL;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;TEN@HOU;13;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;HOU@TEN;13;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120913;DET@GB;13;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121604;CLE@WAS;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121610;BUF@SEA;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012121612;OAK@KC;13;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122314;NYJ@SD;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122312;CHI@ARI;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122309;NYG@BAL;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012122309;NYG@BAL;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123015;STL@SEA;13;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012123001;MIA@NE;13;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090905;STL@DET;14;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090904;TEN@NE;14;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012090903;MIA@HOU;14;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091000;BAL@CIN;14;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091001;OAK@SD;14;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091607;JAC@HOU;14;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091601;NO@CAR;14;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091601;CAR@NO;14;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091603;IND@MIN;14;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012091603;IND@MIN;14;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092308;JAC@IND;14;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092304;WAS@CIN;14;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012092301;STL@CHI;14;1
